"auc","precision","recall","f1measure","gmean","recall20","fp","fn","waste_effort","all_effort"
0.775876441588432,0.246252676659529,0.197934595524957,0.219465648854962,0.43468150705226,0.834767641996558,352,466,73742,115699
0.75958455342169,0.197943444730077,0.135325131810193,0.160751565762004,0.360415879358589,0.799648506151142,312,492,79333,96444
0.758773067528688,0.213656387665198,0.167530224525043,0.187802516940949,0.399913360511638,0.753022452504318,357,482,119163,154335
0.772475437750897,0.19831223628692,0.174397031539889,0.185587364264561,0.407291764976774,0.797773654916512,380,445,54526,83551
0.777142400492506,0.223958333333333,0.159851301115242,0.186550976138829,0.392151833656027,0.814126394052045,298,452,77416,91794
0.766721138451415,0.210820895522388,0.199294532627866,0.204895738893926,0.434368353922,0.781305114638448,423,454,81200,120554
0.778862638562867,0.2,0.115248226950355,0.146231721034871,0.33386491388548,0.778368794326241,260,499,62730,77337
0.763493857178752,0.190909090909091,0.143344709897611,0.16374269005848,0.36989509192207,0.781569965870307,356,502,90966,119644
0.773776497737768,0.187203791469194,0.134353741496599,0.156435643564356,0.358448735268438,0.782312925170068,343,509,104256,131146
0.767259109671756,0.211576846307385,0.198501872659176,0.204830917874396,0.434157991921606,0.790262172284644,395,428,117876,144821
0.768830241243268,0.215880893300248,0.149484536082474,0.176649746192893,0.378849606027738,0.785223367697594,316,495,69784,89315
0.767187927936353,0.206572769953052,0.154385964912281,0.176706827309237,0.38439951265387,0.764912280701754,338,482,87497,109594
0.762680374828485,0.183417085427136,0.124786324786325,0.14852492370295,0.345895354787076,0.784615384615385,325,512,87583,103948
0.7670478808882,0.208108108108108,0.136042402826855,0.164529914529915,0.361929474484322,0.761484098939929,293,489,74590,104223
0.75882250174703,0.205588822355289,0.181657848324515,0.192883895131086,0.415259719578947,0.798941798941799,398,464,84978,110076
0.764710097553821,0.195454545454545,0.149825783972125,0.169625246548323,0.378178551867353,0.792682926829268,354,488,90986,120882
0.773330391447975,0.227777777777778,0.213541666666667,0.220430107526882,0.44964352441852,0.769097222222222,417,453,125286,159359
0.772428710726867,0.193650793650794,0.108928571428571,0.139428571428571,0.324726749860426,0.780357142857143,254,499,74308,105051
0.758821403501456,0.214876033057851,0.178082191780822,0.194756554307116,0.411702354753528,0.772260273972603,380,480,91241,110871
0.756438856756721,0.192468619246862,0.160839160839161,0.175238095238095,0.39108242764795,0.777972027972028,386,480,85543,121710
0.768035822652868,0.202334630350195,0.18342151675485,0.192414431082331,0.416976649430924,0.776014109347443,410,463,113685,140571
0.775820884314956,0.207407407407407,0.147887323943662,0.172661870503597,0.376596978860556,0.797535211267606,321,484,61399,78076
0.771140887913442,0.239035087719298,0.183501683501683,0.207619047619048,0.418820751004308,0.78956228956229,347,485,89261,124446
0.75292617719538,0.212020033388982,0.225177304964539,0.218400687876182,0.460005578024683,0.801418439716312,472,437,89071,137493
0.760891916249072,0.202469135802469,0.143106457242583,0.167689161554192,0.370416468729912,0.818499127399651,323,491,76606,109336
0.752188142401879,0.202443280977312,0.212065813528336,0.207142857142857,0.446942615064552,0.787934186471664,457,431,123742,169563
0.752326304616778,0.167338709677419,0.146902654867257,0.156456173421301,0.373065446275712,0.782300884955752,413,482,89724,131755
0.768213328670392,0.222222222222222,0.15916955017301,0.185483870967742,0.390698788917161,0.782006920415225,322,486,80346,121156
0.77321200565138,0.168021680216802,0.106529209621993,0.130389064143007,0.319969492253769,0.771477663230241,307,520,71157,95983
0.762974205690446,0.197860962566845,0.197508896797153,0.197684772929653,0.431611187460086,0.763345195729537,450,451,112049,140584
0.7734321466357,0.221074380165289,0.191413237924866,0.205177372962608,0.426848214777654,0.774597495527728,377,452,91935,117600
0.7568813837322,0.190909090909091,0.149732620320856,0.167832167832168,0.378122498357238,0.775401069518717,356,477,83662,109575
0.763233315613659,0.183168316831683,0.126495726495726,0.149646107178969,0.348071217859327,0.757264957264957,330,511,99448,123820
0.761272065261015,0.174537987679671,0.151515151515152,0.162213740458015,0.37916084245374,0.780748663101604,402,476,96383,116389
0.764037414285128,0.206185567010309,0.134680134680135,0.162932790224033,0.359736900443531,0.794612794612795,308,514,84819,100254
0.755274833878899,0.214601769911504,0.168110918544194,0.188532555879495,0.400653153684255,0.785095320623917,355,480,103234,143965
0.771463032867429,0.142512077294686,0.10387323943662,0.120162932790224,0.31493988217518,0.786971830985915,355,509,76036,102504
0.767570426705542,0.189066059225513,0.142611683848797,0.16258570029383,0.369023871209053,0.774914089347079,356,499,90700,114895
0.765970173877953,0.194214876033058,0.164912280701754,0.178368121442125,0.395902726738611,0.775438596491228,390,476,85615,113200
0.768502426175446,0.224761904761905,0.202401372212693,0.212996389891697,0.438081563076884,0.789022298456261,407,465,77891,108601
0.762888098137094,0.197530864197531,0.163543441226576,0.178937558247903,0.394306917594913,0.792163543441227,390,491,87684,115799
0.765581470475935,0.21792618629174,0.216783216783217,0.217353198948291,0.452316847800165,0.781468531468531,445,448,98223,143126
0.751203272884341,0.189873417721519,0.131578947368421,0.155440414507772,0.355257220868344,0.782456140350877,320,495,70321,97286
0.763440268631748,0.184579439252336,0.132328308207705,0.154146341463415,0.355449797563666,0.763819095477387,349,518,73365,100731
0.784473661318869,0.2321083172147,0.219378427787934,0.225563909774436,0.456364086627596,0.782449725776965,397,427,106855,143915
0.762136815862956,0.182572614107884,0.152249134948097,0.166037735849057,0.380198245520101,0.77681660899654,394,490,102398,118682
0.759101852776615,0.197339246119734,0.165735567970205,0.180161943319838,0.397653850582957,0.802607076350093,362,448,83543,111556
0.783867689731803,0.23696682464455,0.170068027210884,0.198019801980198,0.40380114131491,0.789115646258503,322,488,65589,96093
0.781513235556657,0.251219512195122,0.184257602862254,0.212590299277606,0.420781544810427,0.81216457960644,307,456,67346,104226
0.768569753054131,0.217479674796748,0.190391459074733,0.20303605313093,0.42556254818998,0.807829181494662,385,455,85446,105074
0.770356193713186,0.197727272727273,0.156193895870736,0.174523570712136,0.386239388774007,0.789946140035907,353,470,99819,128842
0.755914828591906,0.180894308943089,0.163302752293578,0.171648987463838,0.393730360181671,0.794495412844037,403,456,103245,150970
0.758544435215947,0.193211488250653,0.122923588039867,0.150253807106599,0.343625912951965,0.787375415282392,309,528,71688,104023
0.777040743197523,0.231968810916179,0.194762684124386,0.211743772241993,0.430110218452588,0.793780687397709,394,492,96505,146620
0.754980538143596,0.176829268292683,0.146218487394958,0.160073597056118,0.372159540472895,0.759663865546218,405,508,109616,152095
0.767424111133407,0.196902654867257,0.158928571428571,0.175889328063241,0.389309079486041,0.783928571428571,363,471,84061,114338
0.752711512399061,0.227467811158798,0.187279151943463,0.205426356589147,0.422698605556517,0.777385159010601,360,460,89545,128700
0.770381864623244,0.213429256594724,0.148333333333333,0.175024582104228,0.376987566602002,0.79,328,511,60131,94556
0.757939052015216,0.16,0.149812734082397,0.154738878143133,0.376490186076715,0.777153558052434,420,454,91511,129774
0.765999071687685,0.209677419354839,0.167279411764706,0.186094069529652,0.400017201806675,0.803308823529412,343,453,88943,120153
0.787896205324907,0.213114754098361,0.134948096885813,0.165254237288136,0.360495602693942,0.814878892733564,288,500,76384,102977
0.76594215339886,0.172557172557173,0.142123287671233,0.155868544600939,0.367322471896952,0.785958904109589,398,501,106018,147851
0.766358540173039,0.191709844559585,0.134545454545455,0.158119658119658,0.359440167703021,0.78,312,476,79196,113206
0.753616354504416,0.175983436853002,0.14261744966443,0.157553290083411,0.367872295419963,0.780201342281879,398,511,98420,128666
0.766028434288516,0.18961625282167,0.145833333333333,0.1648675171737,0.37300919257565,0.8125,359,492,97381,125794
0.765196064052045,0.189690721649485,0.157264957264957,0.17196261682243,0.386534223663423,0.78974358974359,393,493,108012,141559
0.762969152543607,0.240506329113924,0.190954773869347,0.212885154061625,0.426808084518087,0.780569514237856,360,483,92750,125407
0.774009890878059,0.231308411214953,0.176156583629893,0.2,0.4108093212477,0.749110320284697,329,463,74921,113343
0.771045291725227,0.218568665377176,0.196864111498258,0.207149404216315,0.432116600518932,0.782229965156794,404,461,95616,128404
0.759380914497582,0.211711711711712,0.159592529711375,0.181994191674734,0.39051418582511,0.792869269949066,350,495,75884,105168
0.75426963411312,0.192612137203166,0.131768953068592,0.156484458735263,0.355886613384317,0.803249097472924,306,481,84342,106380
0.764765831729712,0.19755600814664,0.166666666666667,0.180801491146319,0.397840300537144,0.797250859106529,394,485,97771,133481
0.755104682316745,0.190298507462687,0.180212014134276,0.185117967332123,0.412599728766091,0.777385159010601,434,464,110375,150214
0.779412155123589,0.19941348973607,0.111842105263158,0.143308746048472,0.328527990281002,0.782894736842105,273,540,68423,91565
0.764844180915609,0.242677824267782,0.209009009009009,0.22458857696031,0.446495619160778,0.805405405405405,362,439,77650,113830
0.764134894723174,0.185273159144893,0.134251290877797,0.155688622754491,0.358284860849461,0.796901893287435,343,503,70523,91977
0.767024394688189,0.192622950819672,0.163763066202091,0.177024482109228,0.39437689663517,0.785714285714286,394,480,86730,121251
0.761277972218192,0.187358916478555,0.146902654867257,0.16468253968254,0.374338722525173,0.75929203539823,360,482,98674,123505
0.764497796653995,0.164319248826291,0.121739130434783,0.13986013986014,0.340962236976949,0.780869565217391,356,505,97970,115756
0.761960832790089,0.205761316872428,0.18348623853211,0.193986420950533,0.4177120474408,0.774311926605505,386,445,116129,152678
0.764082443259125,0.221461187214612,0.174147217235189,0.194974874371859,0.408160333628516,0.798922800718133,341,460,77404,97758
0.780549773012527,0.226373626373626,0.175767918088737,0.197886647454371,0.409733238815574,0.795221843003413,352,483,93287,124696
0.763282003744651,0.219642857142857,0.21025641025641,0.214847161572052,0.445692655197254,0.776068376068376,437,462,99736,153976
0.773448217764142,0.216400911161731,0.176579925650558,0.194472876151484,0.410962166510274,0.808550185873606,344,443,73621,96707
0.772266592582303,0.224,0.146086956521739,0.176842105263158,0.375038933942192,0.789565217391304,291,491,71773,111363
0.755987409837031,0.20507399577167,0.175406871609403,0.189083820662768,0.408681018396948,0.802893309222423,376,456,91340,123923
0.763490706050569,0.200992555831266,0.137755102040816,0.163471241170535,0.363504187396145,0.792517006802721,322,507,72171,95443
0.768898935815689,0.202764976958525,0.15304347826087,0.174430128840436,0.382464259245064,0.786086956521739,346,487,81127,115595
0.75409880005405,0.199115044247788,0.154905335628227,0.174249757986447,0.38430246130822,0.800344234079174,362,491,75264,97367
0.768081512425021,0.196765498652291,0.121666666666667,0.150360453141092,0.342062021766841,0.751666666666667,298,527,100163,139143
0.750624946632629,0.195933456561922,0.176961602671119,0.185964912280702,0.408771152737416,0.808013355592654,435,493,87540,101938
0.757341756185254,0.193181818181818,0.144312393887946,0.165208940719145,0.371252327442358,0.809847198641766,355,504,90934,117300
0.760779021374231,0.202733485193622,0.160071942446043,0.178894472361809,0.391088735850806,0.785971223021583,350,467,89179,120327
0.763229454240061,0.199570815450644,0.162020905923345,0.178846153846154,0.392955959825894,0.806620209059233,373,481,63010,80078
0.760714073436965,0.196682464454976,0.142123287671233,0.165009940357853,0.368747567744677,0.803082191780822,339,501,76781,104567
0.761709435484089,0.171497584541063,0.125886524822695,0.14519427402863,0.346977956474513,0.75886524822695,343,493,91948,119867
0.766837313107165,0.189130434782609,0.161111111111111,0.174,0.391681744565024,0.77962962962963,373,453,77411,114083
0.755771879069225,0.226923076923077,0.215328467153285,0.220973782771536,0.45205440582981,0.808394160583942,402,430,96135,136416
0.761326225262902,0.215384615384615,0.14070351758794,0.170212765957447,0.367738108884541,0.804020100502513,306,513,75948,96241
0.773968682624806,0.223118279569892,0.142857142857143,0.174186778593914,0.370951716050821,0.803786574870912,289,498,58731,98193
0.774658013975024,0.195175438596491,0.161231884057971,0.176587301587302,0.392091891776277,0.780797101449275,367,463,100985,132805
0.766095823200649,0.237132352941176,0.215,0.225524475524475,0.451198327661377,0.781666666666667,415,471,108190,154198
0.772735309577697,0.197333333333333,0.126279863481229,0.154006243496358,0.348467735689702,0.766211604095563,301,512,87758,122773
0.758763458763459,0.19047619047619,0.160839160839161,0.174407582938389,0.390964664456225,0.772727272727273,391,480,95806,116783
0.761688605722012,0.223636363636364,0.218861209964413,0.221223021582734,0.454860820527101,0.809608540925267,427,439,99501,122330
0.777922549073464,0.185011709601874,0.142342342342342,0.160896130346232,0.368849250075795,0.783783783783784,348,476,78148,111288
0.767915955325108,0.20479302832244,0.166077738515901,0.183414634146341,0.397878308360216,0.757950530035336,365,472,106307,144505
0.765136308438545,0.193050193050193,0.178890876565295,0.185701021355617,0.411488227008425,0.801431127012522,418,459,100077,131110
0.765906191882464,0.22972972972973,0.182468694096601,0.203389830508475,0.417726875293276,0.822898032200358,342,457,69757,103311
0.783543274025088,0.192090395480226,0.116438356164384,0.14498933901919,0.334940752448233,0.803082191780822,286,516,79762,97303
0.755131272887041,0.213114754098361,0.177474402730375,0.19366852886406,0.410869583034771,0.778156996587031,384,482,92852,122241
0.76486563466672,0.186206896551724,0.138461538461538,0.158823529411765,0.363497506696484,0.798290598290598,354,504,79080,101581
0.751935423310836,0.201900237529691,0.152877697841727,0.174002047082907,0.382437251233524,0.782374100719424,336,471,86288,114718
0.767368985459375,0.220430107526882,0.222021660649819,0.221223021582734,0.458020167605061,0.783393501805054,435,431,94527,124122
0.771779324207706,0.251322751322751,0.148669796557121,0.186823992133727,0.378495842892286,0.799687010954617,283,544,59057,88825
0.752551934259834,0.199630314232902,0.192170818505338,0.195829555757026,0.42610811036017,0.790035587188612,433,454,97882,146478
0.771893927313135,0.200564971751412,0.128856624319419,0.156906077348066,0.352467037778403,0.803992740471869,283,480,55973,90658
0.769644965175304,0.236607142857143,0.176079734219269,0.201904761904762,0.410411616542467,0.792358803986711,342,496,91548,139173
0.755088362351711,0.20777027027027,0.229050279329609,0.217891939769708,0.464153473505279,0.774674115456238,469,414,117218,166132
0.773485306814386,0.221782178217822,0.197530864197531,0.208955223880597,0.43315594332545,0.781305114638448,393,455,104767,151135
0.76639634601044,0.19910514541387,0.149328859060403,0.170661553211889,0.37749345310763,0.781879194630873,358,507,97148,113753
0.753376301607599,0.187387387387387,0.185714285714286,0.186547085201794,0.418334380173764,0.7625,451,456,82508,126422
0.767291405296232,0.184397163120567,0.138053097345133,0.157894736842105,0.363314419028195,0.785840707964602,345,487,92971,117822
0.757985292043829,0.203821656050955,0.164948453608247,0.182336182336182,0.396345523036054,0.810996563573883,375,486,94472,120128
0.783119478754447,0.213552361396304,0.193308550185874,0.202926829268293,0.428885396908054,0.79182156133829,383,434,94064,127107
0.755115177295387,0.198391420911528,0.129824561403509,0.15694591728526,0.35333378134089,0.77719298245614,299,496,72190,96131
0.767706732931646,0.179545454545455,0.136678200692042,0.155206286836935,0.36100973596702,0.807958477508651,361,499,85981,127899
0.770797323587368,0.2217659137577,0.176759410801964,0.19672131147541,0.41014496660373,0.772504091653028,379,503,92492,123029
0.754372886513886,0.194499017681729,0.176156583629893,0.184873949579832,0.408581001015472,0.791814946619217,410,463,119394,144486
0.753578488474708,0.157894736842105,0.129699248120301,0.142414860681115,0.351629060169691,0.765037593984962,368,463,101182,119847
0.753847129692047,0.20360824742268,0.139329805996473,0.16544502617801,0.365840216129202,0.800705467372134,309,488,71354,91460
0.770643973774976,0.227099236641221,0.217948717948718,0.222429906542056,0.454582437442126,0.811355311355311,405,427,79071,113718
0.766627103427437,0.207112970711297,0.167796610169492,0.185393258426966,0.399550095552013,0.784745762711864,379,491,85883,116905
0.787523470589535,0.205513784461153,0.15045871559633,0.173728813559322,0.38001899383705,0.801834862385321,317,463,82370,109554
0.779964608465814,0.206593406593407,0.171846435100548,0.187624750499002,0.404956451384669,0.797074954296161,361,453,93239,126217
0.772158645051917,0.23568281938326,0.186411149825784,0.208171206225681,0.422048122612193,0.780487804878049,347,467,102104,141540
0.779459375485475,0.2109375,0.131707317073171,0.162162162162162,0.355842075103785,0.767479674796748,303,534,72755,101796
0.768500197583832,0.21563981042654,0.167279411764706,0.188405797101449,0.400242907314633,0.784926470588235,331,453,84244,113747
0.764185421373216,0.210869565217391,0.167820069204152,0.186897880539499,0.400093148589895,0.792387543252595,363,481,83253,103615
0.759669730776774,0.210280373831776,0.161001788908766,0.182370820668693,0.392489774739205,0.808586762075134,338,469,72592,94676
0.7667896071319,0.167088607594937,0.117021276595745,0.137643378519291,0.334847812843728,0.808510638297872,329,498,84620,110029
0.76342070268629,0.232902033271719,0.225402504472272,0.229090909090909,0.462002946252505,0.794275491949911,415,433,77610,122935
0.776150174119427,0.244541484716157,0.186046511627907,0.211320754716981,0.421657132168825,0.789036544850498,346,490,75524,122099
0.760267222278085,0.210526315789474,0.154929577464789,0.178498985801217,0.385242303579069,0.778169014084507,330,480,88459,110842
0.761558441558442,0.203266787658802,0.203636363636364,0.203451407811081,0.43849098607863,0.774545454545455,439,438,97627,129927
0.762869990128226,0.197309417040359,0.147899159663866,0.169068203650336,0.375673961140124,0.778151260504202,358,507,101123,129756
0.756585933298948,0.18200408997955,0.151877133105802,0.165581395348837,0.379557003019143,0.819112627986348,400,497,73121,91742
0.756513752064126,0.181996086105675,0.171586715867159,0.176638176638177,0.403047972398649,0.797047970479705,418,449,102334,127681
0.77049884806334,0.233333333333333,0.166101694915254,0.194059405940594,0.399093106246546,0.789830508474576,322,492,76335,103741
0.7600374308184,0.198581560283688,0.141414141414141,0.165191740412979,0.367785928152397,0.777777777777778,339,510,87304,114437
0.755427094385155,0.218225419664269,0.154761904761905,0.181094527363184,0.385140509398844,0.790816326530612,326,497,73022,101877
0.764149631986102,0.204176334106729,0.149914821124361,0.172888015717092,0.378559327617691,0.783645655877342,343,499,87210,118731
0.764561538279693,0.220720720720721,0.160919540229885,0.186134852801519,0.392206421703851,0.778325123152709,346,511,83750,123437
0.770454037305852,0.174334140435835,0.127886323268206,0.147540983606557,0.349733123874089,0.774422735346359,341,491,106852,137383
0.775622467900934,0.218340611353712,0.17921146953405,0.196850393700787,0.413518688950747,0.788530465949821,358,458,94656,119953
0.773187691498147,0.149253731343284,0.105448154657293,0.123583934088568,0.317530854962624,0.780316344463972,342,509,75040,99279
0.781972086810532,0.255489021956088,0.221070811744387,0.237037037037037,0.458914407963479,0.789291882556131,373,451,86145,122000
0.768154862004691,0.244851258581236,0.18135593220339,0.208373904576436,0.416766105307941,0.808474576271186,330,483,65852,95094
0.770026638186539,0.17359413202934,0.126559714795009,0.14639175257732,0.347929582269767,0.7825311942959,338,490,87177,103658
0.774920379508451,0.209459459459459,0.175141242937853,0.190769230769231,0.409096139073435,0.792843691148776,351,438,81436,111176
0.765284571485115,0.211618257261411,0.176470588235294,0.192452830188679,0.409767645207077,0.790657439446367,380,476,90455,126491
0.76724805486103,0.227364185110664,0.196521739130435,0.210820895522388,0.432218944884827,0.8,384,462,76063,115049
0.751318764129616,0.178200692041523,0.178200692041523,0.178200692041523,0.409352571656743,0.747404844290657,475,475,133357,169910
0.760408996731252,0.185022026431718,0.142131979695431,0.160765550239234,0.367958255008622,0.781725888324873,370,507,92998,140421
0.769465206558897,0.23728813559322,0.188552188552189,0.210131332082552,0.424145845275106,0.814814814814815,360,482,67802,85394
0.758396932648155,0.204433497536946,0.148479427549195,0.172020725388601,0.377319518785348,0.805008944543828,323,476,68027,90173
0.765287916817392,0.181818181818182,0.175502742230347,0.178604651162791,0.407306194114738,0.775137111517367,432,451,142144,168730
0.768428554303742,0.188073394495413,0.147482014388489,0.165322580645161,0.375355404232448,0.803956834532374,354,474,101562,130927
0.757735808002297,0.234624145785877,0.180701754385965,0.20416253716551,0.41585884584487,0.805263157894737,336,467,64762,98468
0.771722020167846,0.196172248803828,0.138047138047138,0.162055335968379,0.36354141131324,0.792929292929293,336,512,85216,105007
0.759957241150875,0.2375,0.191596638655462,0.212093023255814,0.427343471195498,0.794957983193277,366,481,66983,106008
0.768094936135519,0.21227621483376,0.142857142857143,0.170781893004115,0.370398523086107,0.795180722891566,308,498,88421,105962
0.764319049266575,0.208791208791209,0.132173913043478,0.161874334398296,0.356883409064666,0.796521739130435,288,499,72726,96944
0.765052213319942,0.19910514541387,0.166044776119403,0.181078331637843,0.398153143775053,0.805970149253731,358,447,81945,102221
0.767850033403149,0.169164882226981,0.141071428571429,0.153846153846154,0.366269525886267,0.782142857142857,388,481,81121,111796
0.77478123040615,0.193236714975845,0.143626570915619,0.164778578784758,0.370817264445794,0.766606822262119,334,477,103881,142788
0.753694814022319,0.173652694610778,0.154529307282416,0.163533834586466,0.382631039394943,0.788632326820604,414,476,96136,126682
0.761368756133484,0.209580838323353,0.194805194805195,0.201923076923077,0.430201739046089,0.777365491651206,396,434,105372,128484
0.764935486672444,0.207392197125257,0.185661764705882,0.195926285160039,0.420190713216525,0.78125,386,443,108629,143441
0.777259663074719,0.235827664399093,0.186046511627907,0.208,0.421918896838264,0.797853309481216,337,455,75861,117822
0.756866320420636,0.199551569506726,0.160649819494585,0.178,0.391609203070456,0.752707581227437,357,465,78966,116445
0.75745794885015,0.209183673469388,0.210977701543739,0.210076857386849,0.445489800927633,0.789022298456261,465,460,117993,149760
0.759113194745682,0.227124183006536,0.241739130434783,0.234203875315922,0.476564342890059,0.751304347826087,473,436,105586,158984
0.773827656735178,0.225469728601253,0.182741116751269,0.201869158878505,0.417264975225766,0.7834179357022,371,483,105938,156922
0.765178058524997,0.235042735042735,0.187074829931973,0.208333333333333,0.422575849729289,0.812925170068027,358,478,87783,122129
0.759486045934861,0.216783216783217,0.158432708688245,0.183070866141732,0.389441033195203,0.749574105621806,336,494,84105,121785
0.783303557909337,0.238839285714286,0.186411149825784,0.209393346379648,0.422324116202657,0.78397212543554,341,467,82994,106660
0.755158335593118,0.228758169934641,0.175585284280936,0.198675496688742,0.409372258276639,0.779264214046823,354,493,101472,127314
0.777957580941057,0.204326923076923,0.150976909413854,0.17364657814096,0.380215058757071,0.790408525754885,331,478,75346,86945
0.773639799431223,0.194842406876791,0.117647058823529,0.146709816612729,0.336810186353519,0.771626297577855,281,510,84198,101475
0.783604562387406,0.23982869379015,0.195121951219512,0.215177713736792,0.43164586404382,0.789198606271777,355,462,77362,131991
0.790453548917206,0.231503579952267,0.168110918544194,0.194779116465863,0.401439919122206,0.795493934142114,322,480,73952,109089
0.772569839907669,0.220657276995305,0.162911611785095,0.187437686939182,0.394886552085637,0.781629116117851,332,483,88036,118412
0.757337081173933,0.22,0.191637630662021,0.204841713221601,0.426757107895651,0.792682926829268,390,464,87936,112566
0.758528690418525,0.202247191011236,0.197080291970803,0.199630314232902,0.43174875632914,0.771897810218978,426,440,100712,132830
0.782742360449194,0.226229508196721,0.121908127208481,0.158438576349024,0.343873782004059,0.793286219081272,236,497,52342,84923
0.767858943469124,0.206967213114754,0.174740484429066,0.189493433395872,0.407550319120103,0.801038062283737,387,477,92197,120975
0.767206919043345,0.189252336448598,0.141608391608392,0.162,0.367976132076882,0.769230769230769,347,491,80934,123336
0.769208224521254,0.212658227848101,0.146596858638743,0.173553719008264,0.375249055711497,0.774869109947644,311,489,71546,102181
0.757242588489498,0.193103448275862,0.198934280639432,0.195975503062117,0.43236176719836,0.790408525754885,468,451,98649,130554
0.772232920324922,0.238693467336683,0.167253521126761,0.196687370600414,0.400950569378023,0.758802816901408,303,473,82253,121708
0.752214944374377,0.195789473684211,0.158432708688245,0.175141242937853,0.388209037984693,0.785349233390119,382,494,104738,131953
0.76332587145538,0.219924812030075,0.207446808510638,0.213503649635037,0.443163612174915,0.783687943262411,415,447,87168,129442
0.759639149212475,0.193995381062356,0.151624548736462,0.170212765957447,0.380686165064787,0.77797833935018,349,470,106989,128171
0.770372844159252,0.199170124481328,0.172972972972973,0.185149469623915,0.405653074660604,0.801801801801802,386,459,92579,131844
0.774591783230096,0.226,0.192504258943782,0.207911683532659,0.427772931154099,0.809199318568995,387,474,83105,121714
0.778634415623011,0.229357798165138,0.214041095890411,0.221434898139947,0.450076388378252,0.801369863013699,420,459,102103,140832
0.757435402975834,0.160416666666667,0.140255009107468,0.149659863945578,0.364751466961305,0.80327868852459,403,472,78706,102381
0.773727153602556,0.182716049382716,0.1280276816609,0.150559511698881,0.350211109152923,0.77681660899654,331,504,77700,98642
0.772313339581381,0.242884250474383,0.219931271477663,0.230838593327322,0.456831857563185,0.807560137457045,399,454,92715,136204
0.780349184073367,0.237529691211401,0.178890876565295,0.204081632653061,0.414233837731176,0.787119856887299,321,459,78119,115087
0.759445751323257,0.18860510805501,0.167539267015707,0.177449168207024,0.398390089432871,0.816753926701571,413,477,81321,115741
0.749276570132185,0.201970443349754,0.219251336898396,0.21025641025641,0.453524220154549,0.802139037433155,486,438,107812,158876
0.770011820182858,0.20889748549323,0.197802197802198,0.203198494825964,0.433073285177789,0.749084249084249,409,438,102175,154974
0.765263757305257,0.226063829787234,0.148861646234676,0.179514255543823,0.378580075836162,0.802101576182137,291,486,59849,88685
0.757303141598645,0.192771084337349,0.176146788990826,0.184084372003835,0.408840244090172,0.777981651376147,402,449,91963,114272
0.768306331639278,0.250632911392405,0.167796610169492,0.201015228426396,0.40186662983419,0.8,296,491,69314,106202
0.75348225283086,0.218905472636816,0.147403685092127,0.176176176176176,0.376076813034583,0.798994974874372,314,509,88835,107293
0.785230804751879,0.241590214067278,0.137391304347826,0.175166297117517,0.364805659046027,0.786086956521739,248,496,60390,90232
0.763867497555693,0.186761229314421,0.13527397260274,0.156901688182721,0.359613374869625,0.789383561643836,344,505,80483,107976
0.763120390897163,0.214442013129103,0.158064516129032,0.181987000928505,0.388367585477546,0.774193548387097,359,522,103313,128100
0.772012046576635,0.237322515212982,0.198305084745763,0.21606648199446,0.434496548555216,0.788135593220339,376,473,66911,103843
0.76747884054174,0.215277777777778,0.165480427046263,0.187122736418511,0.39788246324182,0.790035587188612,339,469,85613,113395
0.750639905801755,0.203703703703704,0.146666666666667,0.170542635658915,0.374413978699972,0.798333333333333,344,512,86814,108388
0.76383976409985,0.177944862155388,0.123693379790941,0.145940390544707,0.344233319691178,0.797909407665505,328,503,79969,95882
0.755252051792027,0.164113785557987,0.127768313458262,0.14367816091954,0.348716813010415,0.785349233390119,382,512,110360,126978
0.771745492340441,0.242290748898678,0.172955974842767,0.201834862385321,0.40662008057775,0.792452830188679,344,526,95768,124132
0.783448351668726,0.250591016548463,0.184668989547038,0.212637913741224,0.421013399285402,0.801393728222996,317,468,75511,112920
0.765248657610208,0.195020746887967,0.165784832451499,0.179218303145853,0.397046067399273,0.797178130511464,388,473,105211,134814
0.762700458694468,0.198547215496368,0.145390070921986,0.167860798362334,0.373178178036628,0.787234042553192,331,482,84782,121198
0.758482622822853,0.203125,0.159929701230228,0.178957718780728,0.390651895251932,0.78207381370826,357,478,91924,111849
0.754592874989172,0.21326164874552,0.21326164874552,0.21326164874552,0.448793135566675,0.795698924731183,439,439,101211,134908
0.777262886298614,0.227272727272727,0.16156462585034,0.188866799204771,0.393593648987875,0.804421768707483,323,493,76063,108271
0.760941418436232,0.183235867446394,0.165202108963093,0.173752310536044,0.395482899114804,0.769771528998243,419,475,87201,119052
0.770576566217865,0.197777777777778,0.154246100519931,0.17332035053554,0.383619044900377,0.753899480069324,361,488,106231,139457
0.777579254552116,0.170426065162907,0.11371237458194,0.136409227683049,0.330001628908373,0.777591973244147,331,530,78759,109311
0.768868158502903,0.199507389162562,0.143362831858407,0.166838311019567,0.370712055363267,0.789380530973451,325,484,92465,114925
0.774137893056718,0.195544554455446,0.131447587354409,0.157213930348259,0.354978374238406,0.797004991680532,325,522,77321,114697
0.772531491777016,0.220224719101124,0.174067495559503,0.194444444444444,0.407917270724959,0.809946714031972,347,465,65595,99460
0.776443379801957,0.214285714285714,0.144039735099338,0.172277227722772,0.371739326015565,0.779801324503311,319,517,83382,120123
0.777525527379321,0.229828850855746,0.165492957746479,0.192425793244626,0.398512431220723,0.779929577464789,315,474,86947,112688
0.769829452306261,0.239252336448598,0.227758007117438,0.233363719234275,0.464674367685077,0.795373665480427,407,434,94262,133826
